Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHRIRAMFIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2024-02-19,3255.821533203125,1295.1153564453125,6631.56298828125,2937.18994140625,1061.223388671875,8232.4541015625,1618.340087890625,668.0709838867188,186.53759765625,1135.8699951171875,1457.9876708984375,428.8735656738281,3700.736328125,1275.8746337890625,3860.08056640625,2160.29833984375,1611.2137451171875,1382.79736328125,581.6090087890625,4699.32470703125,509.37994384765625,2339.514404296875,1034.84130859375,1467.3101806640625,1657.2958984375,388.70721435546875,811.6393432617188,1729.5045166015625,3283.180908203125,1820.4873046875,11375.900390625,2476.062744140625,331.45477294921875,260.8168029785156,267.0695495605469,1469.01416015625,1483.357177734375,732.02880859375,482.3604736328125,1511.1514892578125,1138.6524658203125,924.6499633789062,135.97549438476562,4009.57666015625,1251.8486328125,3671.9482421875,4040.874267578125,9843.8232421875,262.7538757324219
2024-02-20,3225.649169921875,1288.6744384765625,6739.54443359375,2950.464111328125,1086.8316650390625,8024.9423828125,1601.059326171875,673.1266479492188,188.4153289794922,1137.6102294921875,1439.4449462890625,420.1690673828125,3690.1015625,1267.6929931640625,3786.149658203125,2183.85791015625,1599.47998046875,1419.0968017578125,584.3421630859375,4516.052734375,508.6839599609375,2356.12646484375,1039.798583984375,1487.6839599609375,1643.158203125,385.71533203125,812.62890625,1760.5704345703125,3299.7939453125,1825.5098876953125,11339.345703125,2501.82568359375,338.255126953125,262.6685791015625,278.2316589355469,1466.04931640625,1507.966064453125,732.8483276367188,477.7640075683594,1519.64501953125,1138.0609130859375,918.4532470703125,135.11337280273438,3938.10595703125,1261.930419921875,3663.650390625,4019.6572265625,9920.12109375,260.7928466796875
2024-02-21,3220.254150390625,1279.2608642578125,6740.24169921875,2940.814697265625,1082.4388427734375,7964.04296875,1585.177001953125,665.682373046875,186.4881591796875,1133.582763671875,1435.131591796875,407.41815185546875,3626.83984375,1262.3546142578125,3794.309326171875,2185.60107421875,1573.75244140625,1404.3135986328125,573.9066162109375,4391.611328125,508.8827819824219,2359.066650390625,1042.97119140625,1500.5908203125,1614.2000732421875,383.1033630371094,819.6052856445312,1744.1883544921875,3240.4677734375,1831.4188232421875,11358.5634765625,2505.964111328125,328.8618469238281,259.2024230957031,270.6936340332031,1462.7354736328125,1496.15966796875,743.839599609375,465.7638244628906,1524.2869873046875,1144.321044921875,913.198486328125,137.84339904785156,3899.85498046875,1239.0435791015625,3633.490234375,3888.710693359375,9909.6337890625,255.62062072753906
2024-02-22,3260.067626953125,1299.029296875,6749.265625,2956.097412109375,1099.1116943359375,8221.5703125,1590.7708740234375,664.3040161132812,192.46726989746094,1129.2569580078125,1441.0811767578125,418.898681640625,3623.162353515625,1265.2972412109375,3908.098388671875,2192.7734375,1621.9373779296875,1385.18798828125,571.123779296875,4353.1650390625,518.1795654296875,2340.445556640625,1053.6295166015625,1472.79931640625,1639.35546875,393.6462097167969,820.0011596679688,1722.8616943359375,3306.675048828125,1881.34912109375,11548.7177734375,2525.224365234375,332.2375183105469,260.8642883300781,273.1096496582031,1476.7379150390625,1504.08056640625,738.4403686523438,473.5234069824219,1538.755615234375,1143.0887451171875,924.3525390625,139.7592315673828,3993.26025390625,1269.1451416015625,3629.217041015625,3947.868896484375,9902.4755859375,260.3515930175781
2024-02-23,3270.308349609375,1308.6907958984375,6754.10107421875,2925.286376953125,1095.0184326171875,8162.07470703125,1614.7440185546875,666.5830688476562,202.89361572265625,1119.51123046875,1454.0709228515625,417.7223815917969,3625.845947265625,1280.84521484375,3884.015380859375,2185.99951171875,1602.0767822265625,1386.212646484375,577.1365966796875,4376.50390625,515.3954467773438,2346.325927734375,1052.241455078125,1464.0465087890625,1634.9678955078125,390.749267578125,812.4309692382812,1722.112548828125,3330.46435546875,1900.6513671875,11427.6611328125,2540.83984375,330.476318359375,258.4902038574219,272.48150634765625,1488.57275390625,1523.508544921875,731.8359375,483.4576721191406,1541.915771484375,1143.8775634765625,929.4091186523438,139.3281707763672,3959.06396484375,1263.5548095703125,3668.86767578125,3879.774658203125,9941.9423828125,262.8519287109375
2024-02-26,3324.70849609375,1325.9820556640625,6564.6103515625,2810.173583984375,1083.4371337890625,8172.76416015625,1612.49658203125,661.149169921875,201.8559112548828,1103.898193359375,1457.491943359375,416.2167663574219,3555.527587890625,1280.5667724609375,3909.63134765625,2178.5283203125,1586.736572265625,1387.8714599609375,572.8132934570312,4354.08544921875,502.1712646484375,2356.273193359375,1045.2020263671875,1450.39794921875,1618.6851806640625,388.65972900390625,800.308837890625,1704.4320068359375,3411.26953125,1900.5037841796875,11359.703125,2545.667236328125,330.3295593261719,256.258544921875,278.135009765625,1482.2940673828125,1543.4346923828125,731.69140625,491.3062438964844,1537.6690673828125,1160.439697265625,928.9629516601562,136.64601135253906,3909.185791015625,1240.6202392578125,3599.851806640625,3838.638671875,9871.5087890625,261.2585754394531
2024-02-27,3299.28173828125,1317.3612060546875,6601.1025390625,2801.45458984375,1077.2972412109375,8187.75927734375,1598.8118896484375,652.4907836914062,202.94302368164062,1121.25146484375,1474.94384765625,415.36981201171875,3518.20654296875,1282.326416015625,3958.8857421875,2196.35986328125,1595.392578125,1385.7735595703125,578.0310668945312,4290.12158203125,506.74505615234375,2357.302490234375,1051.1507568359375,1476.656494140625,1622.048828125,390.5118103027344,810.40234375,1704.8814697265625,3446.95361328125,1920.988037109375,11393.0390625,2560.24853515625,328.8618469238281,255.78375244140625,282.67718505859375,1480.624755859375,1537.008544921875,722.9658203125,469.01593017578125,1563.149658203125,1166.84765625,954.4934692382812,138.1307830810547,4010.162841796875,1238.5179443359375,3631.005859375,3931.39453125,9892.4345703125,260.5476989746094
2024-02-28,3216.05810546875,1287.6834716796875,6343.61328125,2737.5791015625,1072.455078125,7921.86376953125,1582.7298583984375,646.7632446289062,203.239501953125,1122.4945068359375,1464.581787109375,408.5944519042969,3496.887451171875,1278.041748046875,3821.408935546875,2177.6318359375,1588.7562255859375,1375.28369140625,577.0372314453125,4236.85888671875,501.52496337890625,2373.228271484375,1037.270263671875,1433.287841796875,1629.5078125,387.8049011230469,790.2647705078125,1681.7567138671875,3411.31884765625,1872.78125,11048.443359375,2532.859619140625,326.12213134765625,252.3650665283203,270.16204833984375,1450.7012939453125,1534.5177001953125,715.8793334960938,464.3503112792969,1554.3597412109375,1151.4190673828125,949.883056640625,134.82598876953125,4024.379150390625,1228.770751953125,3572.2255859375,3918.71435546875,9747.146484375,253.80665588378906
2024-02-29,3282.397216796875,1308.4925537109375,6083.63134765625,2764.5693359375,1073.3536376953125,7651.6630859375,1592.01953125,646.4298706054688,202.6959686279297,1117.12451171875,1467.903564453125,410.947021484375,3467.517822265625,1277.2861328125,3750.840576171875,2183.010986328125,1600.24951171875,1369.428955078125,578.4286499023438,4286.68408203125,500.9781188964844,2364.16259765625,1043.2191162109375,1458.705810546875,1632.091552734375,385.9053039550781,791.7490844726562,1687.600341796875,3418.544189453125,1903.064453125,11182.724609375,2557.78515625,328.37261962890625,251.27297973632812,273.3512878417969,1455.85888671875,1546.822265625,721.2785034179688,482.10345458984375,1558.408935546875,1173.2064208984375,942.0999755859375,134.92178344726562,4001.076416015625,1217.3033447265625,3601.73974609375,3875.781005859375,9834.08203125,254.24786376953125
2024-03-01,3315.716796875,1310.0780029296875,6067.47900390625,2774.21923828125,1097.4644775390625,7778.10498046875,1611.59765625,654.0035400390625,203.19009399414062,1122.44482421875,1458.5330810546875,420.0279235839844,3461.15673828125,1231.417724609375,3801.430419921875,2246.267822265625,1581.2542724609375,1396.116943359375,586.329833984375,4364.73779296875,516.1411743164062,2361.614501953125,1077.6229248046875,1509.8875732421875,1613.37109375,388.9446716308594,827.4723510742188,1725.8084716796875,3571.84814453125,1942.9986572265625,11512.212890625,2562.957763671875,336.1025085449219,256.92327880859375,278.0384216308594,1487.077880859375,1536.4605712890625,741.5738525390625,484.4461364746094,1539.9405517578125,1184.00146484375,969.068115234375,143.63877868652344,4000.34375,1215.344482421875,3742.355224609375,3895.20068359375,10075.748046875,254.4929962158203
2024-03-04,3314.1181640625,1330.3916015625,6015.5322265625,2774.21923828125,1104.9521484375,7939.90625,1617.490966796875,657.0886840820312,207.14321899414062,1127.21826171875,1459.1280517578125,428.5442199707031,3461.057373046875,1259.5611572265625,3710.339599609375,2225.597412109375,1575.33935546875,1398.0196533203125,606.554931640625,4466.0341796875,521.9578857421875,2373.669189453125,1083.0263671875,1514.486572265625,1596.3082275390625,388.5647277832031,815.696533203125,1725.3089599609375,3582.6123046875,1891.8865966796875,11485.6640625,2550.790771484375,346.2295837402344,265.13763427734375,284.7550048828125,1502.30126953125,1512.349853515625,744.369873046875,483.6652526855469,1532.879150390625,1186.219482421875,978.7846069335938,146.6562042236328,3987.007080078125,1223.2281494140625,3709.064697265625,3913.721923828125,9919.57421875,255.1793670654297
2024-03-05,3307.174560546875,1326.130859375,6043.25048828125,2763.099853515625,1099.011962890625,8079.64990234375,1548.7679443359375,629.4016723632812,208.27972412109375,1162.422119140625,1461.0616455078125,433.484619140625,3463.194091796875,1253.2386474609375,3750.34619140625,2222.95751953125,1557.4505615234375,1405.9722900390625,603.970947265625,4445.01953125,519.1240844726562,2351.961181640625,1078.76318359375,1525.5140380859375,1566.375,385.7628173828125,810.7487182617188,1713.821533203125,3551.302978515625,1909.8104248046875,11561.3984375,2501.0869140625,350.53485107421875,269.45843505859375,285.0932312011719,1495.12548828125,1485.7484130859375,755.84326171875,480.6997985839844,1554.705322265625,1183.6070556640625,1013.1887817382812,145.4588165283203,3919.982177734375,1216.01318359375,3727.2998046875,3846.326416015625,9780.349609375,251.64950561523438
2024-03-06,3230.994140625,1312.7535400390625,6036.47021484375,2769.859619140625,1123.1724853515625,8325.4228515625,1552.8631591796875,628.10791015625,207.9832305908203,1187.0845947265625,1472.762451171875,434.37860107421875,3523.02685546875,1255.4952392578125,3751.632080078125,2227.9384765625,1581.3504638671875,1407.679931640625,610.1826171875,4488.88818359375,523.9464721679688,2352.892333984375,1087.73583984375,1537.481201171875,1577.1490478515625,387.37750244140625,804.4155883789062,1757.8233642578125,3580.400390625,1940.733642578125,11458.8173828125,2495.56982421875,344.3705139160156,266.1347351074219,283.8369140625,1497.9161376953125,1514.7908935546875,755.7950439453125,469.45086669921875,1584.136474609375,1202.7818603515625,1008.9750366210938,145.21932983398438,3970.983642578125,1214.5799560546875,3786.9248046875,3865.99609375,9584.212890625,251.57598876953125
2024-03-07,3223.601318359375,1313.3974609375,6030.986328125,2812.23095703125,1109.64453125,8589.7705078125,1581.0318603515625,639.035400390625,212.6775665283203,1193.05126953125,1470.68017578125,431.5555114746094,3579.629638671875,1257.384033203125,3743.76904296875,2219.57080078125,1575.0509033203125,1411.09521484375,618.133544921875,4505.9326171875,533.640869140625,2371.26806640625,1078.6639404296875,1546.5802001953125,1576.0765380859375,392.7913513183594,821.3370361328125,1746.13623046875,3614.560791015625,1868.7435302734375,11402.3505859375,2523.056884765625,344.6151428222656,264.093017578125,282.8221740722656,1473.922607421875,1504.8277587890625,759.7962036132812,484.2682189941406,1585.8153076171875,1243.6943359375,1030.4405517578125,150.63153076171875,4014.2666015625,1230.9686279296875,3763.223876953125,3946.071533203125,9616.1240234375,252.7280731201172
2024-03-11,3204.418701171875,1314.8839111328125,6186.427734375,2818.403076171875,1103.304931640625,8377.2763671875,1597.013916015625,640.29931640625,210.05862426757812,1189.968505859375,1491.4539794921875,427.1326599121094,3582.760498046875,1269.969482421875,3742.433837890625,2228.2373046875,1576.0126953125,1393.2384033203125,617.0402221679688,4524.138671875,530.6580200195312,2342.16064453125,1069.492919921875,1524.1295166015625,1560.6224365234375,388.84967041015625,821.13916015625,1727.75634765625,3578.82763671875,1865.5919189453125,11288.921875,2572.859130859375,340.4566345214844,260.1995544433594,275.9605712890625,1461.63916015625,1526.4476318359375,745.9607543945312,490.4759216308594,1573.865234375,1203.373291015625,1019.2367553710938,146.991455078125,4027.70068359375,1231.7808837890625,3726.703369140625,3998.489990234375,9640.728515625,252.2623291015625
2024-03-12,3119.64599609375,1289.4671630859375,6126.7041015625,2817.717041015625,1095.218017578125,8249.8681640625,1591.769775390625,640.5281982421875,201.8559112548828,1197.576171875,1453.4263916015625,422.803955078125,3555.925048828125,1253.010009765625,3768.98974609375,2175.639404296875,1573.0792236328125,1424.2198486328125,617.7359619140625,4511.7431640625,525.93505859375,2330.694091796875,1067.65869140625,1516.21728515625,1572.6639404296875,384.1481628417969,809.264404296875,1718.466552734375,3560.198974609375,1866.3798828125,11402.2021484375,2551.824951171875,337.3255615234375,256.78082275390625,275.57403564453125,1470.4344482421875,1510.8055419921875,732.4627075195312,478.77227783203125,1564.680419921875,1198.0003662109375,1007.8347778320312,146.08145141601562,4095.99560546875,1234.9344482421875,3725.362060546875,4002.38427734375,9558.8134765625,250.44837951660156
2024-03-13,2903.5439453125,1198.551513671875,5990.70556640625,2802.042236328125,1078.64501953125,8111.72021484375,1571.392578125,642.5286254882812,188.06944274902344,1162.2728271484375,1458.880126953125,392.455810546875,3458.57275390625,1253.3380126953125,3694.61376953125,2140.873046875,1569.1358642578125,1425.0491943359375,606.3064575195312,4369.580078125,504.11016845703125,2266.4521484375,1074.6981201171875,1486.151123046875,1571.152587890625,401.24462890625,784.6737670898438,1727.656494140625,3478.509033203125,1825.55908203125,11283.5732421875,2544.731689453125,315.5547180175781,242.48887634277344,255.42420959472656,1427.3306884765625,1481.8626708984375,720.4590454101562,458.9333801269531,1539.298583984375,1162.2635498046875,964.9039306640625,137.6039276123047,4053.73876953125,1220.504638671875,3603.03173828125,3937.934326171875,9536.9931640625,247.2862091064453
